seed,train_step,episode,step_in_episode,eval_flag,success,orbit_time_s,total_return,reward_total,reward_potential,reward_alive,reward_overshoot,reward_orbit_bonus,reward_failure_penalty,reward_ground_penalty,fuel_remaining,fuel_remaining_frac,apoapsis,periapsis,altitude,max_altitude,speed,max_speed,termination_reason,actor_loss,critic_loss,alpha,loss_alpha
0,6652,460,2,False,False,nan,0.020695594139397144,0.01042663305066526,0.00042663305066525936,0.01,0.0,0.0,0.0,0.0,7159.173828125,0.9943296983506944,91.79457902605645,-598429.1363240131,90.18136901501566,90.18136901501566,175.39132040147126,175.39132040147126,,-10746.2470703125,534.0521240234375,4.034952163696289,-7.311038017272949
0,6653,460,3,False,False,nan,0.031263867393136024,0.010568273244425655,0.0005682732444256544,0.01,0.0,0.0,0.0,0.0,7136.53564453125,0.9911855061848959,96.34076284768526,-598421.6738286843,93.83315919153392,93.83315919153392,175.85446920233358,175.85446920233358,,-10138.548828125,383.70318603515625,4.036056995391846,-7.122471332550049
0,6654,460,4,False,False,nan,0.04195031803101301,0.01068645109422505,0.000686451094225049,0.01,0.0,0.0,0.0,0.0,7113.7470703125,0.9880204264322917,101.83237722993363,-598403.6777131258,98.31977621733677,98.31977621733677,176.90405519116922,176.90405519116922,,-9202.650390625,534.1362915039062,4.037158012390137,-6.68437385559082
0,6655,460,5,False,False,nan,0.052739907056093216,0.010789589248597622,0.0007895892485976219,0.01,0.0,0.0,0.0,0.0,7091.646484375,0.9849509006076389,108.1490871674614,-598385.5919942019,103.5164196890546,103.5164196890546,177.95836191907097,177.95836191907097,,-11248.62890625,275.8772277832031,4.0382609367370605,-7.067712783813477
0,6656,460,6,False,False,nan,0.06347581744194031,0.010735910143703222,0.0007359101437032223,0.01,0.0,0.0,0.0,0.0,7071.52294921875,0.9821559651692708,114.03636709379498,-598353.2495799653,109.15130299446173,109.15130299446173,179.73422674254354,179.73422674254354,,-10240.515625,330.02215576171875,4.0393595695495605,-6.691172122955322
0,6657,460,7,False,False,nan,0.07401177752763033,0.010535959843546152,0.0005359598435461521,0.01,0.0,0.0,0.0,0.0,7054.087890625,0.9797344292534722,118.32404840737581,-598308.3870316485,114.67211132217199,114.67211132217199,182.08439942566508,182.08439942566508,,-10095.0859375,382.7274475097656,4.040450572967529,-6.428489685058594
0,6658,460,8,False,False,nan,0.08430089335888624,0.010289116287603975,0.00028911628760397434,0.01,0.0,0.0,0.0,0.0,7039.5966796875,0.9777217610677084,120.63697763776872,-598257.4541228672,118.64490697241854,118.64490697241854,184.7028146770287,184.7028146770287,,-10447.2890625,440.61004638671875,4.0415520668029785,-7.513339042663574
0,6659,460,9,False,False,nan,0.09442009218037128,0.010119198812171817,0.00011919881217181683,0.01,0.0,0.0,0.0,0.0,7025.875,0.9758159722222223,121.5905729989754,-598198.1539231212,121.23378023202531,121.23378023202531,187.72083050030525,187.72083050030525,,-9250.103515625,593.8927001953125,4.042659282684326,-7.3246355056762695
0,6660,460,10,False,False,nan,0.10442600399255753,0.010005911570042372,5.91157004237175e-06,0.01,0.0,0.0,0.0,0.0,7013.12109375,0.9740445963541666,121.63785861700308,-598134.9550746897,121.50206321617588,121.50206321617588,190.96253668302424,190.96253668302424,,-11361.453125,526.9835205078125,4.0437703132629395,-7.242954254150391
0,6661,460,11,False,False,nan,0.11441790126264095,0.009991897493600846,-8.102506399154663e-06,0.01,0.0,0.0,0.0,0.0,7010.98046875,0.9737472873263889,121.573038790375,-598123.6841869917,119.18350803421345,121.50206321617588,191.65221735624993,191.65221735624993,,-8960.3994140625,535.1417236328125,4.044883728027344,-7.097994804382324
0,6662,460,12,False,False,nan,0.12441629264503717,0.009998391140252352,-1.6088597476482391e-06,0.01,0.0,0.0,0.0,0.0,7010.14892578125,0.9736317952473958,121.56017137877643,-598119.0774185132,113.51968582672998,121.50206321617588,192.17488885539888,192.17488885539888,,-10307.5390625,386.8975830078125,4.046010494232178,-7.87727689743042
0,6663,460,13,False,False,nan,0.13444361090660095,0.010027318019419909,2.7318019419908524e-05,0.01,0.0,0.0,0.0,0.0,7008.9677734375,0.9734677463107639,121.77871174959,-598113.0935141833,104.15148850122932,121.50206321617588,192.96582017199168,192.96582017199168,,-9596.60546875,526.4536743164062,4.047136306762695,-7.0247907638549805
0,6664,460,14,False,False,nan,0.1453222380951047,0.010878627179190517,0.0008786271791905165,0.01,0.0,0.0,0.0,0.0,6994.85888671875,0.9715081787109375,128.8077300931327,-598053.3824973512,91.93627599347383,121.50206321617588,196.91613325532893,196.91613325532893,,-9904.015625,755.882568359375,4.048255443572998,-6.6570539474487305
0,6665,460,15,False,False,nan,-4.854677761904895,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,137.52701958222315,-597994.1262504293,77.5391219095327,121.50206321617588,200.95449140828464,200.95449140828464,vessel_destroyed,-10332.466796875,444.3551025390625,4.049376487731934,-7.157886505126953
0,6666,461,1,False,False,nan,0.010273730382323265,0.010273730838671327,0.00027373083867132664,0.01,0.0,0.0,0.0,0.0,7180.9287109375,0.9973512098524305,88.63834688544739,-598447.8504044262,87.73703815485351,87.73703815485351,174.30810668824765,174.30810668824765,,-9892.41796875,668.8535766601562,4.050490856170654,-6.640976905822754
0,6667,461,2,False,False,nan,0.020855264738202095,0.01058153411373496,0.0005815341137349606,0.01,0.0,0.0,0.0,0.0,7151.7021484375,0.9932919650607639,93.29062330513261,-598432.4850901822,91.47240968653932,91.47240968653932,175.2159890741371,175.2159890741371,,-10074.873046875,772.9775390625,4.0516037940979,-6.921372890472412
0,6668,461,3,False,False,nan,0.03140732366591692,0.0105520589184016,0.0005520589184015989,0.01,0.0,0.0,0.0,0.0,7130.0888671875,0.9902901204427084,97.70708668616135,-598421.7857776157,95.07644899457227,95.07644899457227,175.8547202652515,175.8547202652515,,-9724.634765625,368.3695068359375,4.052708625793457,-6.46234130859375
0,6669,461,4,False,False,nan,0.04211588203907013,0.010708558363839984,0.0007085583638399839,0.01,0.0,0.0,0.0,0.0,7108.21484375,0.9872520616319445,103.37555836001411,-598420.696424309,99.52071107400116,99.52071107400116,175.9817147738667,175.9817147738667,,-9882.3369140625,550.2864990234375,4.053812503814697,-6.919327735900879
0,6670,461,5,False,False,nan,0.052900747396051884,0.010784865114837885,0.0007848651148378849,0.01,0.0,0.0,0.0,0.0,7087.4658203125,0.9843702528211805,109.65447455295362,-598407.8833191794,104.573998169275,104.573998169275,176.7567073028263,176.7567073028263,,-9735.8046875,514.2816772460938,4.054915428161621,-6.84929895401001
0,6671,461,6,False,False,nan,0.06364075653254986,0.010740009127184749,0.0007400091271847486,0.01,0.0,0.0,0.0,0.0,7068.5576171875,0.9817441134982638,115.57455261819996,-598377.933434279,110.26378653733991,110.26378653733991,178.41270020107086,178.41270020107086,,-11140.171875,309.68505859375,4.056024551391602,-7.345074653625488
0,6672,461,7,False,False,nan,0.07424183934926987,0.01060108257457614,0.0006010825745761395,0.01,0.0,0.0,0.0,0.0,7051.150390625,0.9793264431423611,120.38320797437336,-598330.8464425072,115.7948584551923,115.7948584551923,180.92773734127988,180.92773734127988,,-9127.2998046875,748.9967041015625,4.057133197784424,-6.952968597412109
0,6673,461,8,False,False,nan,0.08452108222991228,0.010279243104159832,0.000279243104159832,0.01,0.0,0.0,0.0,0.0,7039.8115234375,0.9777516004774306,122.61716133088339,-598287.781363137,120.22734851005953,120.22734851005953,183.11563950168213,183.11563950168213,,-9800.8955078125,456.96221923828125,4.058248996734619,-7.402958393096924
0,6674,461,9,False,False,nan,0.09459065087139606,0.010069568632170558,6.956863217055798e-05,0.01,0.0,0.0,0.0,0.0,7033.36474609375,0.9768562147352431,123.17370210867375,-598256.9155057049,122.89530788874254,122.89530788874254,184.6394739273127,184.6394739273127,,-9940.767578125,487.33172607421875,4.0593671798706055,-7.119672775268555
0,6675,461,10,False,False,nan,0.10458602476865053,0.009995373655110598,-4.6263448894023895e-06,0.01,0.0,0.0,0.0,0.0,7029.97802734375,0.9763858371310764,123.13669694971759,-598238.0945856873,122.81075960025191,122.89530788874254,185.63308024157877,185.63308024157877,,-9892.826171875,427.5570983886719,4.060492038726807,-7.491156578063965
0,6676,461,11,False,False,nan,0.11457456462085247,0.009988540075719357,-1.1459924280643463e-05,0.01,0.0,0.0,0.0,0.0,7029.314453125,0.9762936740451389,123.04501711542252,-598233.8703203549,120.00582465494517,122.89530788874254,185.99791592751126,185.99791592751126,,-10263.5927734375,519.3056030273438,4.0616230964660645,-7.48247766494751
0,6677,461,12,False,False,nan,0.12455866299569607,0.00998409883119166,-1.5901168808341026e-05,0.01,0.0,0.0,0.0,0.0,7029.19384765625,0.9762769232855902,122.91781119594816,-598232.4125794645,114.39404832781292,122.89530788874254,186.36315679051418,186.36315679051418,,-9863.76953125,467.3068542480469,4.062760353088379,-7.486865520477295
0,6678,461,13,False,False,nan,0.13453522697091103,0.00997656443156302,-2.3435568436980247e-05,0.01,0.0,0.0,0.0,0.0,7028.9296875,0.976240234375,122.73031964607071,-598229.3722383582,105.24522470973898,122.89530788874254,186.99273250588317,186.99273250588317,,-10859.59375,372.1667175292969,4.063902378082275,-7.419103622436523
0,6679,461,14,False,False,nan,0.14450521394610405,0.009969986965879798,-3.0013034120202065e-05,0.01,0.0,0.0,0.0,0.0,7028.68115234375,0.9762057156032986,122.49021436041221,-598225.7354447402,93.3472576198401,122.89530788874254,187.7920842911916,187.7920842911916,,-10933.8212890625,493.09039306640625,4.065059661865234,-8.146575927734375
0,6680,461,15,False,False,nan,-4.855494786053896,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,122.31917417852674,-598222.8033027434,83.00469277158845,122.89530788874254,188.47429545206734,188.47429545206734,vessel_destroyed,-9798.47265625,475.1130065917969,4.066220283508301,-7.4939680099487305
0,6681,462,1,False,False,nan,0.01029128860682249,0.010291288597509265,0.00029128859750926495,0.01,0.0,0.0,0.0,0.0,7179.80859375,0.9971956380208333,88.74453902163077,-598437.5354927867,87.79550274449866,87.79550274449866,174.88714695008565,174.88714695008565,,-9078.833984375,404.47906494140625,4.067378520965576,-7.129075050354004
0,6682,462,2,False,False,nan,0.02076317649334669,0.010471888342872262,0.000471888342872262,0.01,0.0,0.0,0.0,0.0,7157.125,0.9940451388888889,92.51964570744894,-598441.3354411469,90.83816945180297,90.83816945180297,174.71505397288368,174.88714695008565,,-10749.7109375,425.1507568359375,4.068531036376953,-6.916864395141602
0,6683,462,3,False,False,nan,0.031285217963159084,0.010522041227668524,0.0005220412276685238,0.01,0.0,0.0,0.0,0.0,7135.623046875,0.9910587565104166,96.6959720859304,-598414.8961335797,94.44746662629768,94.44746662629768,176.21553102728478,176.21553102728478,,-10908.8994140625,517.4482421875,4.069688320159912,-7.501081943511963
0,6684,462,4,False,False,nan,0.041980963200330734,0.010695745693519712,0.0006957456935197115,0.01,0.0,0.0,0.0,0.0,7112.82470703125,0.9878923204210069,102.26194023911376,-598399.7648874318,98.76180988724809,98.76180988724809,177.11886325145042,177.11886325145042,,-10070.9775390625,398.38104248046875,4.070837020874023,-6.771225452423096
0,6685,462,5,False,False,nan,0.052755835466086864,0.010774872023612261,0.0007748720236122608,0.01,0.0,0.0,0.0,0.0,7091.22998046875,0.984893052842882,108.46091296395753,-598374.5708390982,103.93016051803716,103.93016051803716,178.5557096976622,178.5557096976622,,-9599.9931640625,550.8932495117188,4.071979522705078,-6.789905548095703
0,6686,462,6,False,False,nan,0.06335603911429644,0.010600203638896346,0.0006002036388963461,0.01,0.0,0.0,0.0,0.0,7074.373046875,0.9825518120659722,113.26254705060273,-598341.4202711325,108.97772181208711,108.97772181208711,180.3425460050051,180.3425460050051,,-11415.595703125,486.23846435546875,4.073125839233398,-7.401782989501953
0,6687,462,7,False,False,nan,0.07385366316884756,0.010497624278068543,0.0004976242780685425,0.01,0.0,0.0,0.0,0.0,7057.544921875,0.9802145724826389,117.24354202824179,-598293.9485017121,113.84098015085328,113.84098015085328,182.84292075346573,182.84292075346573,,-10700.4248046875,456.46466064453125,4.074272632598877,-7.231723785400391
0,6688,462,8,False,False,nan,0.0840945029631257,0.010240840017795563,0.00024084001779556274,0.01,0.0,0.0,0.0,0.0,7045.18017578125,0.9784972466362847,119.17025451292284,-598248.9237796573,117.66931336710695,117.66931336710695,185.1269651681302,185.1269651681302,,-10475.900390625,449.47027587890625,4.075417518615723,-7.035320281982422
0,6689,462,9,False,False,nan,0.09416998736560345,0.010075484858825803,7.54848588258028e-05,0.01,0.0,0.0,0.0,0.0,7034.607421875,0.97702880859375,119.77413316559978,-598202.9138486973,119.66657815210056,119.66657815210056,187.46103588054515,187.46103588054515,,-10127.5087890625,549.492919921875,4.076555252075195,-6.76883602142334
0,6690,462,10,False,False,nan,0.10415836796164513,0.009988380586728454,-1.1619413271546364e-05,0.01,0.0,0.0,0.0,0.0,7025.2333984375,0.9757268608940972,119.6811832988169,-598157.295386522,119.0990679130191,119.66657815210056,189.84265473478865,189.84265473478865,,-9372.0634765625,547.3629150390625,4.077691555023193,-7.030291557312012
0,6691,462,11,False,False,nan,0.11414680816233158,0.009988439958542586,-1.1560041457414627e-05,0.01,0.0,0.0,0.0,0.0,7018.4345703125,0.9747825792100695,119.58869936177507,-598122.6451637109,115.50967312126886,119.66657815210056,191.79207662016506,191.79207662016506,,-10240.8779296875,404.5623474121094,4.078829288482666,-7.210945129394531
0,6692,462,12,False,False,nan,0.12415349297225475,0.010006684567779303,6.684567779302597e-06,0.01,0.0,0.0,0.0,0.0,7016.11572265625,0.9744605170355902,119.64217330911197,-598111.0049086864,108.61263444228098,119.66657815210056,192.73654797910092,192.73654797910092,,-9858.4462890625,558.4526977539062,4.079965591430664,-7.069215774536133
0,6693,462,13,False,False,nan,0.13429978117346764,0.010146288657560945,0.00014628865756094456,0.01,0.0,0.0,0.0,0.0,7011.40234375,0.9738058810763889,120.81249098794069,-598089.3219164715,98.66042974824086,119.66657815210056,194.39122844572768,194.39122844572768,,-11205.849609375,410.9381103515625,4.081111431121826,-7.6976189613342285
0,6694,462,14,False,False,nan,0.14556787069886923,0.011268089981749654,0.0012680899817496538,0.01,0.0,0.0,0.0,0.0,6994.61865234375,0.9714748128255208,130.9572063194355,-598028.5477114004,84.4683522930136,119.66657815210056,198.61572209322014,198.61572209322014,,-11088.427734375,423.69818115234375,4.082266807556152,-7.795500755310059
0,6695,462,15,False,False,nan,-4.854432129301131,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,134.23936212761328,-597998.3064286853,76.6956434987951,119.66657815210056,200.63342905922434,200.63342905922434,vessel_destroyed,-10413.201171875,737.80517578125,4.083421230316162,-7.167225360870361
0,6696,463,1,False,False,nan,0.010262579657137394,0.010262579414993525,0.00026257941499352455,0.01,0.0,0.0,0.0,0.0,7180.353515625,0.9972713216145833,88.48318833252415,-598434.7039024888,87.68161170976236,87.68161170976236,175.03685189810653,175.03685189810653,,-9340.23828125,545.18408203125,4.084568023681641,-6.748594284057617
0,6697,463,2,False,False,nan,0.020706369541585445,0.010443790340796113,0.000443790340796113,0.01,0.0,0.0,0.0,0.0,7157.5146484375,0.9940992567274306,92.0335145011777,-598437.6380111078,90.46461364312563,90.46461364312563,174.91522811772967,175.03685189810653,,-11261.3984375,592.8357543945312,4.08571195602417,-6.9957685470581055
0,6698,463,3,False,False,nan,0.03124846424907446,0.010542094931006432,0.0005420949310064316,0.01,0.0,0.0,0.0,0.0,7134.83203125,0.9909488932291667,96.37027089961339,-598412.0074167096,94.06541574548464,94.06541574548464,176.37860496609548,176.37860496609548,,-9323.478515625,732.8184814453125,4.086841106414795,-6.252408027648926
0,6699,463,4,False,False,nan,0.04187401384115219,0.010625549582764507,0.0006255495827645063,0.01,0.0,0.0,0.0,0.0,7113.19140625,0.9879432508680556,101.37466272769962,-598397.2189395088,98.26947743271012,98.26947743271012,177.23743181679407,177.23743181679407,,-9414.763671875,571.6865844726562,4.087958335876465,-6.314271450042725
0,6700,463,5,False,False,nan,0.052431127056479454,0.010557113671675325,0.0005571136716753244,0.01,0.0,0.0,0.0,0.0,7094.904296875,0.9854033745659723,105.83157921116799,-598373.7084857356,102.9418278154917,102.9418278154917,178.51346481059076,178.51346481059076,,-9512.32421875,347.08831787109375,4.089071750640869,-6.721328258514404
0,6701,463,6,False,False,nan,0.06288696359843016,0.010455836998298764,0.00045583699829876423,0.01,0.0,0.0,0.0,0.0,7077.193359375,0.9829435221354167,109.47826821124181,-598333.9343021016,107.09983354690485,107.09983354690485,180.64458051073726,180.64458051073726,,-10514.3291015625,695.943115234375,4.090182781219482,-6.868771553039551
0,6702,463,7,False,False,nan,0.07317632809281349,0.010289364252239466,0.0002893642522394657,0.01,0.0,0.0,0.0,0.0,7061.40380859375,0.9807505289713542,111.79318674444221,-598282.4149207722,110.63031980348751,110.63031980348751,183.3388471091947,183.3388471091947,,-9886.2890625,391.4200439453125,4.09129524230957,-6.997870445251465
0,6703,463,8,False,False,nan,0.08325464557856321,0.010078317243605852,7.831724360585213e-05,0.01,0.0,0.0,0.0,0.0,7050.8701171875,0.9792875162760417,112.41972465498839,-598237.7510285357,112.35929309064522,112.35929309064522,185.64040740414546,185.64040740414546,,-10160.4716796875,411.1471252441406,4.092402458190918,-6.611432075500488
0,6704,463,9,False,False,nan,0.09323666524142027,0.00998201965354383,-1.7980346456170082e-05,0.01,0.0,0.0,0.0,0.0,7042.0888671875,0.9780678982204861,112.27588286832906,-598193.2679463014,111.65104228351265,112.35929309064522,187.99125777782365,187.99125777782365,,-10154.2568359375,538.0628662109375,4.093503952026367,-6.612951278686523
